Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
132949	AASDH	49210	protein_coding	3294	0.171412213806	0.171412213806	0.171412213806	0.172	0.172	0.172	0.1715	0.1715	0.1715				0.9743	0.9743	0.9743	0.7724	0.7724	0.7724							0.58612013	0.60892233	0.59639131				0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	lq	lq	lq	0.0047	0.0047	0.0047	0.0077	0.0077	0.0077	lq	lq	lq	lq	lq	lq	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0028	0.0028	0.0028	lq	lq	lq	0.0049	0.0049	0.0049	0.01	0.01	0.01	lq	lq	lq	lq	lq	lq	0.001	0.00114285714286	0.008194427024589248	-0.377916665156558	-0.3088738515137766	0.29020157280554126	-0.15248017671714248	0.2850598252353108	0.32817588605924064	1.5518149253623736	0.4277011049992558	1.1431786422299492	0.2986334297634067	-0.21846412767047962	-0.8369136524683404	-0.8443271284646088	1.5867869238821624	-2.4926994046713165	-1.2937152972816142	0.5788384409696414	-0.37550925194663853	1.8544375933461184	0.5072319685473363	0.40873095982587315	-0.1588352449071601	-2.382481724268332	1.0817684109725336	0.14243989662835613	2.070038996199445	-0.23706443886049294	0.04513074058228574	-0.24662188235533133	-0.762154841945429	-0.3279588675575966	-0.6952841444287665	-0.897063044219854	0.024967328792038477	0.013026497052836697	0.015161707973228307	0.033688652642126296	0.019998322599533606	0.03352963948807589	0.0348630423298523	0.07270517681839539	0.03794094896666134	0.06006773335140516	0.03394941537912545	0.01795770975059766	-0.001168396347737156	-0.0013976647403492	0.07378671723089535	-0.05237505542488031	-0.015295396813051042	0.04261500660157355	0.013100948465004087	0.0820640541778857	0.04040051223467412	0.037354280217250437	0.019801786417370387	-0.048966474829739814	0.05816856688517414	0.02911899031316527	0.08873172088402531	0.017382478448740784	0.02610961740842438	0.017086905938808197	0.0011435869015245415	0.01457148673914808	0.003211623183048686	-0.003028570221693598	0.649302153354	-1.09142908321	0.499543474122	-0.860303973854	0.55986722701	-0.692178466608	0.480091043772	0.715097193106
9429	ABCG2	141058	protein_coding	1965	0.4221	0.4221	0.4221	0.4221	0.4221	0.4221	0.5657	0.5657	0.5657	0.104875559904	0.104875559904	0.104875559904	0.1892	0.1892	0.1892	0.2225	0.2225	0.2225	0.2854	0.2854	0.2854	0.2811	0.2811	0.2811	1.12856876	1.16383654	1.1443133	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0036	0.0036	0.0036				0.0028	0.0028	0.0028	0.0063	0.0063	0.0063	0.0139	0.0139	0.0139	0.0247	0.0247	0.0247	0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0063	0.0063	0.0063	0.0069	0.0069	0.0069	0.0149	0.0149	0.0149	0.0285	0.0285	0.0285	0.0486	0.0486	0.0486	0.0878	0.0878	0.0878	0.0237333333333	0.0353888888889	1.7413506837486492	-1.3084978239269904	-1.8115574034641613	-1.2464136865396171	-0.149480329158271	-1.3752616646418796	-0.06766675367036226	0.4020378052806014	-0.3057388190102857	0.6981495459151267	-0.432688723253237	-0.08594829170628088	-0.22249289819388895	2.4715099502774045	0.5501384171880511	1.3844801712779504	0.9280008830207986	1.1445488383154108	-0.009228875437492576	1.6864683037240062	0.684711193014743	-0.7772616050553539	-0.7535932277155026	-0.9113261136865396	0.3360034262153568	-0.4075856973487164	0.08220030213778887	0.1341208278668369	-0.5674010881740819	-0.5742611285949779	0.34124386703741105	-0.07948798475519597	0.5731239316760609	-2.072196032361943	1.1549211821745589	1.0910177204029605	1.0804771153437636	1.0923185690484496	1.1153026086468076	1.0896188179551467	1.1170168481181884	1.1268585655842616	1.1120285252267246	1.1330629935255632	1.1093685444662766	1.1166337951356995	1.1137727766231935	1.1702202059320894	1.1299617170252458	1.1474436759660742	1.1378790675360972	1.1424163958486544	1.1182412967123625	1.1537712319180093	1.1327814197789716	1.1021487104567007	1.10264463385838	1.099339657423188	1.1254749475430417	1.1098945280527412	1.1201570118501099	1.1212449023872095	1.1065459169029026	1.1064021785074758	1.1255847504755139	1.1167691579175696	1.1304433324047274	1.0750159553497334	0.547095105184	-1.15897962352	0.875305207353	-1.09071939152	-0.477395717644	0.146772940803	0.11196012978	0.954602452591
84448	ABLIM2	193520	protein_coding	1935	0.0354941207538	0.0467155467004	0.0467155467004		0.0467155467004	0.0467155467004		0.0388	0.0388	0.1144	0.1144	0.1144	0.055	0.055	0.055	0.0635	0.0635	0.0635	0.0664	0.0664	0.0664	0.1066	0.1066	0.1066	0.36971692	0.37405867	0.39212401				lq			lq	0.0012	0.0012	0.0013	0.0013	0.0013	0.0011	0.0011	0.0011	0.0026	0.0026	0.0026	0.0061	0.0061	0.0061	0.017	0.017	0.017	0.0188	0.0235	0.0235	lq	0.0235	0.0235	lq	0.03	0.03	0.0117	0.0117	0.0117	0.02	0.02	0.02	0.0412	0.0412	0.0412	0.0918	0.0918	0.0918	0.1596	0.1596	0.1596	0.025380952381	0.0270952380952	-1.6785598639591743	0.19263178702116232	0.8893292734650126	-1.0032356398848283	0.5799877172354073	1.0461684387787595	0.0659930676959298	-0.5797930792782295	0.9764030059599504	0.4692128135494433	0.8695462488772028	-0.3883867712369908	-1.7505112997813843	-0.4586284383168473	0.42302467060716537	-0.7902467880092209	-0.225100882797656	-0.3004901317128705	1.1724555354072106	0.13319004154581496	-0.28975936648539424	1.1504322134796878	0.8639122291113067	1.7056261343073684	0.8618430625238885	0.24304639755009985	-0.0010306915804796256	-2.653741865433377	0.1807326150772102	-1.0739680210672948	-2.012858606913388	1.0476214280031768	-0.3737957745045718	0.7089505407668634	0.5954985946190257	0.6505275985685309	0.6710164505324883	0.6153588902623468	0.6619191687491996	0.675628860513564	0.646803339440794	0.6278117153526048	0.6735771613858376	0.658661441188665	0.6704346607742849	0.6334406943380781	0.5933826083468773	0.6313749898587255	0.6573031156002309	0.6216225802296054	0.6382426929976591	0.6360256056810648	0.6793427789331431	0.6487795039546977	0.6363411817588945	0.6786951053136633	0.6702689725104524	0.6950225448070798	0.6702081213537835	0.6520102183741805	0.644832268913625	0.5668199212279299	0.6501776613616411	0.61327875460045	0.5856673585525842	0.6756715907970853	0.6338697941667327	0.665711776375326	0.00119133806427	-0.45401625584	-0.234441996352	-0.735096806089	-0.105678826671	0.497702705999	-0.259199032965	1.19831940894
22885	ABLIM3	119059	protein_coding	2049	0.26886	0.26886	0.26886	0.26886	0.26886	0.26886	0.30821	0.30821	0.30821	0.0725509870199	0.0725509870199	0.0725509870199	0.0795	0.0795	0.0795	0.0623	0.0623	0.0623	0.0344	0.0344	0.0344				0.6965859	0.61707131	0.61516677	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007				0.0013	0.0013	0.0013	0.0014	0.0014	0.0014	0.0019	0.0019	0.0019	lq	lq	lq										0.0087	0.0087	0.0087	0.0158	0.0158	0.0158	0.0218	0.0218	0.0218	0.0544	0.0544	0.0544	lq	lq	lq	0.00492391304348	0.0475652173913	-0.5045635941641268	0.6796584296555538	0.8284382648967457	0.3148275878549482	-0.7997820396545824	0.14476514422078868	1.2202810383170266	0.6888454456159296	-0.7237248356656257	-0.11473136421087057	0.01776122963534362	0.5165143568189743	1.8179468204148057	-0.367702720810817	-0.8298812522243111	0.0019188304935557421	1.4826170004085617	-0.5261034430829167	-0.005715856618843323	-3.353890528055311	-0.6341411594325357	0.322517868679975	-0.4316746248320485	-0.02234123170433487	-1.4913484019457528	0.5057798712397168	-0.2553527471220716	2.2312543629741115	-0.8868751270161839	0.2658252167152215	-1.2199552200699224	0.7237125196652899	0.3598204395667729	0.0452997194348585	0.6589936181827956	0.691321128151479	0.6953825976311506	0.6813617856988274	0.6509345912034215	0.6767193324837206	0.7060793258705416	0.6915719201010185	0.6530108403954543	0.6696354615588203	0.6732523134347252	0.6868675362279435	0.7223947178663662	0.6627297176292332	0.6501129272123576	0.6728198393666175	0.7132407096812429	0.6584056121614246	0.6726114236989729	0.5812112066023208	0.6554563422761873	0.6815717189926123	0.6609833792540257	0.6721575755455027	0.6320558522327822	0.6865745006462771	0.6657967057626655	0.7336774025601719	0.6485570787156835	0.6800240934336566	0.6394644847493647	0.6925237396595452	0.682590024013077	0.6740040734810759	0.562894229855	-1.34867792758	0.512433933826	-1.27812830679	0.586908095595	-0.551864101955	1.07466812486	0.857160007306
134526	ACOT12	64174	protein_coding	1665	0.0879	0.0879	0.0879	0.0879	0.0879	0.0879	0.1306	0.1306	0.1306	0.2211	0.2211	0.2211	0.2066	0.2066	0.2066	0.3471	0.3471	0.3471	0.1764	0.1764	0.1764				0.86789773	0.88020833	0.95875	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0025	0.0025	0.0025	0.0024	0.0024	0.0024	0.0084	0.0084	0.0084	0.0127	0.0127	0.0127	lq	lq	lq	0.0109	0.0109	0.0109	0.0109	0.0109	0.0109	0.0078	0.0078	0.0078	0.0112	0.0112	0.0112	0.0118	0.0118	0.0118	0.0241	0.0241	0.0241	0.072	0.072	0.072	lq	lq	lq	0.0241222222222	0.0214	0.017805031823647798	1.8047289957967139	0.5866714853955852	1.599703646139192	-0.9831442946653165	-0.06596866956094849	0.5481018895243814	1.3563459071408548	-0.8573907816624272	-0.09021277063184274	0.6010053106266368	-0.06434296863428611	1.4535206023768596	-0.5490643181120541	-1.3587576661776344	-0.9728106983079469	1.9333568949243753	-0.29007047138578246	-0.5602692233329545	0.5670151879732612	-0.6595501730298114	-0.9706665341862636	-0.4419567760625557	0.44672687396926	-1.743228031470322	0.4852287586226365	-0.4607813350861688	1.3986953720940736	-1.2182397257567066	-0.34111943215617935	0.1339821894736334	-0.08439493907209282	-2.088578656466642	0.8676593198767971	-1.7003162097283808	-1.3004825710885706	-1.5730293477143569	-1.346358071792417	-1.9242838879133617	-1.7190610161791566	-1.5816594977201592	-1.4008106462928556	-1.8961458777409033	-1.7244857613513989	-1.5698220789030888	-1.718697257043372	-1.3790672969599949	-1.8271562092962592	-2.008329356037041	-1.9219716913593372	-1.2717014018974329	-1.7692049734240614	-1.8296633657927932	-1.5774275476820152	-1.851878000643092	-1.9214919233558305	-1.8031903332283157	-1.6043426908239382	-2.094356623119161	-1.59572769155938	-1.8074024273531637	-1.3913347306925934	-1.9768877275484105	-1.7806274469848427	-1.6743209594510586	-1.723183990930034	-2.1716306424858254	-1.510156841363081	0.777659386428	-1.78555828817	0.731140753173	-0.982194536641	0.850686482945	0.0440036898821	0.538222884763	0.173266969549
2180	ACSL1	71223	protein_coding	2094	0.1466	0.1466	0.1466	0.122	0.122	0.122	0.1219	0.1219	0.1219	1.1723	1.1723	1.1723	0.072	0.072	0.072	0.2088	0.2088	0.2088	0.3754	0.3754	0.3754	0.2211	0.2211	0.2211	0.57032975	0.52593595	0.48346414	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.002	0.002	0.002	0.0007	0.0007	0.0007	0.0061	0.0061	0.0061	0.0235	0.0235	0.0235	0.0276	0.0276	0.0276	0.0093	0.0093	0.0093	0.0112	0.0112	0.0112	0.0118	0.0118	0.0118	0.0017	0.0017	0.0017	0.009	0.009	0.009	0.029	0.029	0.029	0.0625	0.0625	0.0625	0.125	0.125	0.125	0.0447125	0.01025	0.08736054927814253	-0.3952097889264073	0.02028700504540429	0.5808078181687851	-0.3598539809467846	-0.19543413989915231	-0.6466940871567126	-0.10743199350024626	0.1209143643749964	0.28886776982849666	-0.025247672068833375	0.14023835995714914	-2.0762493906958848	0.17628268583083215	0.323542356559289	1.575162015912107	0.1468332490959175	1.9089695290989637	-1.4652527786920675	0.5829454054949903	0.11605994657527559	0.4437473088064089	0.45963857063715174	-0.32763542922192906	-0.4582893895869182	-0.21486725085319458	-0.36393839982104376	0.9917355819299223	0.5362058725635132	-1.369835615408028	0.374333150429633	0.22961861338712763	2.1753483691431863	-3.272958605340141	0.4669979997753584	0.445863507715648	0.4640604688585647	0.48860885431949863	0.4474119390713548	0.45461281643569684	0.43484958397581513	0.458466929540172	0.46846751164253175	0.4758231438331985	0.4620662470928987	0.4693138190071999	0.37224124935670927	0.4708924044664911	0.47734174064679924	0.5321572642257829	0.4696026466062117	0.5467765884535578	0.3990002563295562	0.48870247139207024	0.4682549091547277	0.4826061972610551	0.4833021657456292	0.4488229721823781	0.44310089423996396	0.45376173029003414	0.4472330592036287	0.5066057117157422	0.48665548215669757	0.4031791150784995	0.4795661575758484	0.4732282872346483	0.5584428286554227	0.3198305655820245	0.696654530564	-1.32790204606	0.600608931486	-1.37633092653	0.509495985711	-0.188094587597	0.986465386668	0.473093068852
23305	ACSL6	205253	protein_coding	2166	0.1208	0.1208	0.1208	0.1208	0.1208	0.1208	0.1209	0.1209	0.1209	0.1112	0.1112	0.1112	0.1259	0.1259	0.1259	0.1067	0.1067	0.1067	0.0603	0.0603	0.0603	0.0961	0.0961	0.0961	0.46273261	0.46787408	0.45572151	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0019	0.0019	0.0019	0.0033	0.0033	0.0033	0.0072	0.0072	0.0072	0.0055	0.0055	0.0055	0.0055	0.0055	0.0055	0.0056	0.0056	0.0056	0.0117	0.0117	0.0117	0.0101	0.0101	0.0101	0.0177	0.0177	0.0177	0.0543	0.0543	0.0543	0.0753	0.0753	0.0753	0.00195238095238	0.001	1.7524795148285885	-0.4777876972670351	-0.6665776474873856	-1.406131720108784	0.31154059103496634	-0.28546903512212546	-0.3396066394822278	0.5881229699930247	0.6199958158203841	-0.08246367792387481	-0.33388747120493156	-0.16161184869468562	-1.2655570327729182	1.138190598022119	1.4287172823997432	-1.1661819279266092	-0.41612496844058056	0.11824993269024456	0.9682112003956173	1.4090765779570216	2.0760044911597104	0.4411109678963702	-0.9122683203415745	-2.649582336545029	1.2650670636163377	-1.373892449416929	-0.004950616456870561	0.007969484638748466	0.2578782352953517	0.3050517493012716	-1.251680119844635	-0.19556833641906993	0.3042479324197673	-0.00257256201383409	1.1805164506882064	1.0980463785077663	1.0910653671127306	1.0637183849127296	1.1272338949440428	1.105157873427621	1.1031559912697164	1.1374612652935696	1.1386398486856057	1.1126645373692141	1.1033674727541245	1.1097378228836055	1.068916508504583	1.1578014813634896	1.1685444795571693	1.0725911677674582	1.1003265221917073	1.120086457875049	1.1515160402668267	1.1678182121824434	1.192479648642918	1.1320251048377514	1.0819802998999517	1.017738485493434	1.1624930767108124	1.0649105178403817	1.1155307893319573	1.116008544492485	1.125249586370067	1.1269939527329735	1.0694296443318196	1.1084821912810616	1.1269642294622022	1.1156187242307454	-0.0383498877794	-0.491653636324	0.0455467015331	-0.67874911609	-0.833336883265	-0.00816802570044	0.265914263209	1.5969409294
345651	ACTBL2	2790	protein_coding	1128	0.1799	0.1799	0.1799	0.1799	0.1799	0.1799	0.1812	0.1812	0.1812	0.1103	0.1103	0.1103	0.1037	0.1037	0.1037	0.1095	0.1095	0.1095	0.1325	0.1325	0.1325	0.0787	0.0787	0.0787	1.07710843	1.05821179	0.9053955	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0012	0.0012	0.0012	0.0034	0.0034	0.0034	0.0057	0.0057	0.0057	0.0099	0.0099	0.0099	0.0096	0.0096	0.0096	0.0076	0.0076	0.0076	0.0076	0.0076	0.0076	0.0078	0.0078	0.0078	0.0107	0.0107	0.0107	0.033	0.033	0.033	0.0517	0.0517	0.0517	0.0745	0.0745	0.0745	0.1221	0.1221	0.1221	0.0438064516129	0.0299677419355	0.5174346046102084	1.2514317368991024	-0.22322793790150378	-0.5744862394203852	1.9582723000898647	-1.2475332853724868	-1.80597415993975	-0.8511751507227571	1.498968193841081	-1.3339693056034163	-0.2799133531963472	-0.39208653909930535	0.9178487929187154	0.5504477960269113	0.5122759098871192	-1.2048601009196886	-0.15317290190100855	-1.0625240871333161	-0.8624530881980366	-0.8945860768251597	-0.1983230351089581	0.1540297898746128	0.07130369169766937	0.7340022712892839	-0.6244338084680268	1.872521516757513	1.2677625352430135	1.128248130202481	0.9443409036848773	0.6528937593697282	-0.45524546651878695	0.4537087170306147	-1.7873989337122815	-0.5341271793818008	0.14343347731062658	0.18281871826700555	0.10369057993278429	0.08484255964133104	0.22074677639469537	0.04872781352898622	0.018762671381719734	0.06999582664713053	0.19610117207134947	0.04408977976243778	0.10064892126425817	0.09462986783573084	0.16491913249255497	0.14520491815349645	0.1431566690974178	0.05101759584299661	0.10744963341094056	0.05865514366592232	0.06939066858122676	0.06766645816669653	0.10502694155373614	0.12393369241577727	0.1194947277839678	0.15505418992692466	0.08216244420819271	0.21614551146439365	0.1836950056521882	0.17620886133678432	0.16634066143329435	0.15070202267035326	0.09124084972443981	0.14001403692445685	0.019759391571220628	0.08700816933443128	0.0873844650771	-1.35397376218	0.50439742319	-0.221508032162	0.18311061386	-0.0333491051167	0.474687041917	0.523700769361
8728	ADAM19	180241	protein_coding	2754	0.223	0.223	0.223	0.223	0.223	0.223	0.1107	0.1107	0.1107	0.1546	0.1546	0.1546	0.3124	0.3124	0.3124	0.1181	0.1181	0.1181	0.1428	0.1428	0.1428	0.1987	0.1987	0.1987	0.53770421	0.54945055	0.55147384	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.001	0.001	0.001	0.0031	0.0031	0.0031	0.0059	0.0059	0.0059	0.0102	0.0102	0.0102	0.0267	0.0267	0.0267	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0048	0.0048	0.0048	0.0062	0.0062	0.0062	0.0099	0.0099	0.0099	0.0504	0.0504	0.0504	0.0711	0.0711	0.0711	0.1346	0.1346	0.1346	0.00295652173913	0.00269565217391	-0.7699822238287738	0.5559110730423413	-0.035389796367190224	0.38895132672391874	-0.8059804751748895	0.47872564164709563	0.14963865448652724	1.7788703340966987	-0.06567088748743104	-0.0351420207428841	-0.5426164342081933	-0.5834929427439375	-2.974312913086535	0.28267051408408905	1.3847256863054944	-0.30174065664275945	-0.15649473992884616	1.491383407337062	0.3515621702375562	-0.635175546556069	-0.9538435260012222	0.5590174131096467	-0.3894892774049801	0.8587370571628433	0.8786884279899057	1.0353111554263335	-1.705021393703019	0.25399842699095704	-0.47031916394063694	-0.3419755870932382	-0.45350983496349034	1.798727574197517	0.7702587985013819	-1.7970202414663203	0.09463537668685429	0.15138675905342355	0.12607767738543837	0.14424048534836595	0.09309456602622851	0.1480830392589445	0.13399733456137627	0.20373232019821258	0.12478157476187353	0.1260882827706751	0.10436717252162032	0.10261756086644665	0.0002847874624856936	0.13969141412929711	0.18686199310076007	0.11467722792933646	0.12089409815265385	0.19142719689422774	0.14264014064406105	0.10040542266681647	0.08676567624668513	0.15151971778648018	0.11092137854027365	0.16434843044576775	0.16520239650564283	0.17190622125007377	0.05461347931209819	0.13846418069979732	0.10746166740947864	0.11295507734008779	0.10818114661520256	0.20458225723942522	0.16056135082158218	0.050675710112254024	0.650294655699	-0.90950902931	0.554012401026	-0.870714873707	0.245304312883	-1.02037957893	0.667505252219	0.911689251397
9509	ADAMTS2	234579	protein_coding	3633																									0.29978464	0.29580871	0.28731895	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0259090909091	0.0215	0.9477535664259584	-0.5374448763195463	-0.9142519476375238	-0.0559888119634748	-0.17871201325131308	0.05270637375640577	0.08050178807788581	-2.358398144504381	-0.4301574973634788	0.08138650801899856	-1.50328401211844	0.45570934103920113	-0.5811973494461998	0.2183505741732928	-0.23426071371029492	-0.08864235260277299	0.140301263349861	-0.3157544483574726	-0.10237333565217407	0.3188197358863097	0.24229268205095414	0.024457691299966996	-0.9946706174594679	3.439073371687214	0.5348275735577963	-0.42199907690010413	1.5476133427587178	-0.6920621923989324	0.47546939744102773	1.063009822109002	1.7527078411760422	-0.7851971703738556	0.1432688409970945	-1.3238551537463248	-0.8321195202412974	-0.9773932676187033	-1.0142504132453014	-0.9302999468518911	-0.9423040392533608	-0.9196679959307602	-0.9169492050391373	-1.1555086611275522	-0.9668990204267686	-0.9168626667170345	-1.071866212501331	-0.8802485152900726	-0.9816728881362069	-0.9034656131155645	-0.947737500294906	-0.9334939323000863	-0.9110999571447596	-0.9557087584643466	-0.934837019732278	-0.8936382855357324	-0.9011237309593509	-0.9224311229586442	-1.0221165146280526	-0.5884326474239465	-0.872509615360575	-0.9661010096833665	-0.7734446151910739	-0.9925170627088508	-0.8783156978568847	-0.820845802406789	-0.7533834264003718	-1.0016270017398383	-0.9108096854120138	-1.05431549207694	0.30057439052	-1.53693750325	0.262607509157	-0.984094142243	0.836429360711	-0.207318134482	0.91356459795	0.852672411306
