Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
5826	ABCD4	17633	protein_coding	1818	0.214	0.214	0.214	0.214	0.214	0.214	0.2181	0.2181	0.2181	0.5859	0.5859	0.5859	0.0658	0.0658	0.0658	0.1047	0.1047	0.1047	0.1478	0.1478	0.1478	0.1469	0.1469	0.1469	0.47704406	0.4766185	0.44294437	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0023	0.0023	0.0023	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0057	0.0057	0.0057	0.0103	0.0103	0.0103	0.0151	0.0151	0.0151	0.0104	0.0104	0.0104	0.0104	0.0104	0.0104	0.0106	0.0106	0.0106	0.0024	0.0024	0.0024	0.0218	0.0218	0.0218	0.0543	0.0543	0.0543	0.0698	0.0698	0.0698	0.1025	0.1025	0.1025	0.0138421052632	0.071	0.38723066814810175	-0.4948100234943156	-0.7192355843546285	-0.025851773396831184	-0.607836585973085	0.5845146242474931	-1.5257541447373233	-0.1617661038872494	-1.1296508766179425	0.5143006386053949	-0.45726095017047347	-0.6273433225454065	-0.17936180289389286	1.1710593101211804	-0.08247257007886048	-0.2777045838660013	1.5205745411584761	1.800412995841535	-0.05109345278705805	1.2807458049530072	1.1744057364354572	1.1336155325134394	0.1276012553891796	-1.2025578470848322	-0.11927862301520503	-1.7682513644845226	-0.29120181864876976	1.8414197017967617	0.6364321602073078	-1.3612073734349863	-0.3404859780623927	0.459079131641759	0.998499226572942	-2.2067665480988854	0.15047886196626067	0.12050783678111579	0.11288203878736341	0.136442656634247	0.116667286132218	0.15718241030921734	0.08547719418715982	0.13182439824690967	0.09893646101828348	0.1547965961943263	0.12178372374747806	0.11600446309170678	0.1312265107083015	0.17711272159655636	0.13451872802251802	0.1278849030101306	0.18898896482577154	0.1984976478746916	0.13558496490200828	0.1808397794638681	0.17722643044048583	0.17584041249297191	0.1416568657223996	0.09645914146971823	0.1332680882844954	0.07723733592524942	0.12742627795185704	0.19989102238517528	0.15894652594758416	0.09106835962154991	0.1257516423063474	0.152920214308943	0.17124927033066892	0.06233694670658215	0.65092390439	-1.28349572542	0.496489087196	-0.990123632297	0.538419198612	-0.605165896036	0.70581038108	0.798200077397
63874	ABHD4	14119	protein_coding	1026	0.120091702024	0.120091702024	0.120091702024	0.0905305087815	0.0905305087815	0.0905305087815	0.1203	0.1203	0.1203	0.0896478274745	0.0896478274745	0.0896478274745	0.1802	0.1802	0.1802		0.2098	0.2098	0.219	0.219	0.219	0.124	0.124	0.124	0.62310104	0.52723934	0.54779448							0.0014	0.0014	0.0014				0.0013	0.0013	0.0013	lq	0.0074	0.0074	0.0139	0.0139	0.0139	0.0134	0.0134	0.0134	0.0113	0.0113	0.0113	0.015	0.015	0.015	0.0115	0.0115	0.0115	0.0148	0.0148	0.0148	0.0074	0.0074	0.0074	lq	0.0352	0.0352	0.0637	0.0637	0.0637	0.1082	0.1082	0.1082	0.0221428571429	0.025	-0.3823378915474543	-0.009593059829747893	-0.56663292236042	1.0745558726738504	-0.35558237698599443	0.18874749203199848	0.2739841015850105	1.2906998549505118	0.5311511955823868	0.8981506861595742	0.3351415529215386	0.587230097742553	0.8821343758399931	0.2631411420349751	-0.0504671959018256	-1.2461464298384433	0.24691718557111814	-0.5962649385271178	-0.6883035079077499	-3.0190405496514297	-0.3942966355419789	-0.7941047165357507	-0.4191762571167838	1.4095990348562004	-1.0073251334659468	-0.3919712040567987	-0.025269598093721677	2.9425010683665067	-0.8362334688337866	0.17082524555974246	-1.3450235150398004	-0.11716615015201677	0.059070127055722	1.091086518455116	0.3305242183490657	0.3510929815331558	0.3203544707838806	0.41091836541893145	0.33200063813025243	0.36203778745372633	0.3667413044104374	0.4228455982248897	0.3809322699318016	0.40118399435029284	0.3701160879793649	0.3840268095739496	0.4003001841240632	0.36614296944178987	0.3488374695751589	0.2828576331985079	0.36524770090949055	0.3187193202161551	0.31364045828085024	0.18502599021407484	0.32986431228928476	0.30780214794176025	0.32849140782291375	0.42940667933496873	0.29603624298839093	0.3299926339867288	0.3502279205701048	0.5139951061318893	0.30547740389295275	0.36104880407408846	0.2774014090559285	0.34515689541863337	0.35488194575300513	0.4118305576464884	0.356174625162	-1.35180061328	0.831617268157	-1.26653109929	0.58884171163	-0.312034694283	1.12692590941	0.455748797753
84945	ABHD13	15876	protein_coding	1011	0.178010378005	0.178010378005	0.178010378005	0.178010378005	0.178010378005	0.178010378005	0.18030200586	0.18030200586	0.18030200586	0.344414893617	0.344414893617	0.344414893617	0.329380764163	0.329380764163	0.329380764163	0.170304367966	0.170304367966	0.170304367966	0.0316	0.0316	0.0316	0.0582	0.0582	0.0582	0.53841776	0.50252324	0.51394422																			0.0013	0.0013	0.0013	0.0039	0.0039	0.0039	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085	0.0085				0.004	0.004	0.004	0.0078	0.0078	0.0078	0.0405	0.0405	0.0405	0.0678	0.0678	0.0678	0.024	0.102	1.2413045631086148	-0.23231251231876687	-0.269934069057246	-0.4253019083041539	0.4780678657770666	-0.3624822272678625	-0.8034430392506863	-2.1653558849792507	-0.13524802324940358	1.9865308100109107	0.09581135372423663	-0.46037083739627715	-1.730332184286272	0.0026199243835980826	1.42651278071526	-0.7794190205770986	-0.33480850225726255	0.05338258314474029	0.5616069534551249	1.6962764858487112	0.8666710790677812	0.8991354421485866	0.030887602744969947	-2.0691991206188387	1.7310860983562935	-0.8402751292172734	0.4308296136419183	-0.4962255261462285	0.722567203271605	-0.08569743539636118	-0.735423212629652	0.499689301979126	0.5268763912845231	-1.3240274197101365	-0.013922007933508033	-0.10600874965423124	-0.10835973121944084	-0.11806871079290798	-0.061616881853562296	-0.11414309141794965	-0.1416988554486059	-0.22680516872498305	-0.09994316268171866	0.03264738791995188	-0.08550419782149411	-0.1202601779451138	-0.19962041643342232	-0.09132775621218901	-0.002348294800228648	-0.1401975878265224	-0.11241375262974217	-0.08815558351933474	-0.05639650098333988	0.014509314313078368	-0.03733295875653477	-0.03530425166023373	-0.08956130111356499	-0.2207963057225035	0.01668457669964817	-0.14400050301522618	-0.06456881339415346	-0.12250074743731795	-0.04633805011485053	-0.09684673263769941	-0.1374482775268463	-0.06026575227969203	-0.05856682349232151	-0.1742303184633845	0.590651399186	-0.92080714756	0.332447999806	-0.839195232235	0.403888040176	-0.698526364481	0.649933950446	0.745062852317
22985	ACIN1	37050	protein_coding	4023	0.2257	0.2257	0.2257	0.223860883892	0.223860883892	0.223860883892	0.460869845747	0.460869845747	0.460869845747																1.14490359	1.01452112	1.00735417	0.0004	0.0004	0.0004							lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0009	0.0009	0.0009	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0198993135011	0.020608368748	-0.7098901342847536	-0.2546494944955056	0.762730068290616	0.13932074217534546	-0.4803146102011363	0.09579863742333107	0.17327280752596877	1.1903889487261985	0.07862035466731905	0.37491888628615094	0.10307761882879439	0.4698686127437331	-1.0225403560110864	0.37351455990696897	0.08698339553096229	1.1913132903613022	0.7799077800126039	0.2578467962655913	-0.15769785609180603	-0.43072192483010546	1.1450322254493086	0.539905717235464	-0.9656759011099485	0.28959807949165567	0.2222535747968726	-0.8992566165897724	0.7059937729603581	0.13542744980924576	-0.021003085370107442	-0.7875865862005907	-4.694190626193683	0.36708547300147165	0.32754148537538647	0.61312691451404	0.7500414395672791	0.7699052813502074	0.8142973344800072	0.7870956676303856	0.7600586732873199	0.7851966363768177	0.7885771224816938	0.8329576815482509	0.7844470840281393	0.7973756906554282	0.7855142454001376	0.8015187002614222	0.7363993479019909	0.7973144146739591	0.7848119945963533	0.8329980140106636	0.8150468619123478	0.7922674000721408	0.7741356418178895	0.7622225865448374	0.8309785990669916	0.8045746795413087	0.7388805555018915	0.7936528266164393	0.790714335477278	0.7417786758446949	0.8118217189587051	0.7869257888084713	0.7801001429209249	0.7466512544804081	0.5761915947389223	0.7970338897077378	0.7953084384957496	0.8077695926285311	0.873800253198	-1.35787274565	0.820294793766	-1.40058894288	0.826558528691	-0.585733563952	0.621340748878	0.564175747349
122970	ACOT4	4790	protein_coding	1263	0.121772570241	0.197057925177	0.197057925177		0.397494196585	0.397494196585			0.385000385	0.3687	0.3687	0.3687	0.1152	0.1152	0.1152	0.3094	0.3094	0.3094							0.92462039	0.78592733	0.83702477				lq			lq	lq		0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0097	0.0097	0.0097	lq	lq	lq	lq	lq	lq	0.0089	0.0105	0.0105	lq	0.0052	0.0052	lq	lq	0.006	0.0029	0.0029	0.0029	0.0093	0.0093	0.0093	0.0313	0.0313	0.0313	lq	lq	lq	lq	lq	lq	0.259	0.025	-0.016766560341596376	1.1037554848578568	0.9908589025675971	0.9282132347596532	-1.1661303430483374	0.8566499659942617	-1.620263996681717	-0.39297088185785667	0.19342154448097956	0.007458037707437242	1.4511512854024213	-0.2416494510728993	1.8692755834328658	0.004276678110833694	-1.3341523488575242	0.7297713639088395	0.4120929360436789	-0.48054085695319254	-0.08188480476466649	1.3020335782758379	1.3205742066825765	0.8535978312461785	1.042458576011031	-0.9417329372696668	-1.4419406073629295	0.8460199507350327	-1.774135460583567	-0.405190890387028	-0.6131057901825089	-1.2714100624102271	-1.046218707728072	0.7532533351853804	-1.0908411284445172	-0.7459276674572162	0.4761769984649404	0.5111044233983848	0.5075853610826733	0.505632653530741	0.4403505571970547	0.5034019783659787	0.42619490611907224	0.4644504570232165	0.4827287028999805	0.4769320954606	0.5219329838873972	0.46916724768093376	0.5349661991595768	0.47683293034468577	0.43511319839611956	0.49944708709990804	0.48954483708191754	0.46172084206858927	0.47414721903879836	0.5172848847766082	0.5178628086199359	0.5033068412754081	0.5091937575693884	0.4473451750889312	0.43175336596463526	0.5030706336489348	0.4213986292159485	0.46406955114776566	0.4575887040405955	0.43706891761595035	0.444088283428536	0.5001790359201606	0.4426973725967506	0.4534485568940878	-0.738740106624	-0.14505336482	-0.147455146396	0.300787860159	-0.477981723605	-0.113661885408	0.0819052834051	1.14117997324
641372	ACOT6	8943	protein_coding	621	0.7003	0.7003	0.7003	1.0508	1.0508	1.0508	0.3741	0.3741	0.3741				0.1716	0.1716	0.1716	0.5573	0.5573	0.5573	0.4061	0.4061	0.4061	0.7925	0.7925	0.7925	0.51497797	0.51497797	0.55176211	0.0046	0.0046	0.0046	0.0069	0.0069	0.0069	0.0023	0.0023	0.0023	lq	lq	lq	0.0066	0.0066	0.0066	0.0108	0.0108	0.0108	0.0209	0.0209	0.0209	0.0701	0.0701	0.0701	0.0065	0.0065	0.0065	0.0066	0.0066	0.0066	0.0063	0.0063	0.0063	lq	lq	lq	0.0382	0.0382	0.0382	0.0195	0.0195	0.0195	0.0514	0.0514	0.0514	0.0884	0.0884	0.0884	0.1265	0.013	0.1543780854512732	0.17857264672776463	0.1100773865271806	0.7506508209418501	0.7979668676485243	0.5049790411465483	-0.244777012619442	-2.422672110623393	0.027333902059805043	1.1039049470697833	0.7191168376791982	0.6707844870067905	0.8117447077111614	0.7410279976708631	1.0839430833144008	-1.4244502843986921	-1.7425384408417286	-0.9074219021190509	0.4060335906306323	0.47993375352055156	0.028107480002949225	-0.06489573568628032	-0.006132340386735841	-1.0337606039838299	-1.0544833334618562	0.661390423165779	-0.9810049419089922	0.42584646765466094	-2.0483026778852893	0.27973376158798613	-1.4081725417171322	0.5377399857840672	0.6338165689922413	2.2315290833384043	-1.314105043143313	-1.308211946731135	-1.3248954140412643	-1.1688702245391271	-1.1573454020015725	-1.2287087753415258	-1.4113276978325993	-1.9418000482702096	-1.3450493373082915	-1.0828277210408577	-1.176550992191954	-1.1883233570257172	-1.1539895180525803	-1.1712140663904103	-1.0876898545729723	-1.6986620390516498	-1.776139127892775	-1.5727288563918396	-1.2528090296413732	-1.2348090841243158	-1.3448609160615004	-1.3675138135633764	-1.3532007474965977	-1.6035013156305187	-1.608548774079627	-1.1906114796862024	-1.590651559879941	-1.2479831849744283	-1.8506144658706773	-1.283572020583189	-1.6946972510193796	-1.2207291553312007	-1.1973276742574956	-0.8081710461051255	-0.182163715556	-0.756572438549	0.148766115861	-0.05773501784	-0.340432638049	0.281046332798	-0.620197214468	1.28713111267
70	ACTC1	8043	protein_coding	1131	0.162881305135	0.33892560583	0.33892560583		0.33892560583	0.33892560583		0.340828144225	0.340828144225	0.3243	0.3243	0.3243	0.0761364120868	0.0761364120868	0.0761364120868	0.0411852793927	0.0411852793927	0.0411852793927	0.0218468448787	0.0218468448787	0.0218468448787	0.0112578838961	0.0112578838961	0.0112578838961	0.1480611	0.1480611	0.35339688				lq			lq			0.0012	0.0012	0.0012													0.0072	0.005	0.005	lq	0.005	0.005	lq	0.0051	0.0051	0.0036	0.0036	0.0036	0.0152	0.0152	0.0152	0.0278	0.0278	0.0278	0.0515	0.0515	0.0515	0.1036	0.1036	0.1036	0.134	0.105833333333	0.5105841312676276	1.054577133711889	0.14457471014163215	-0.09700169566166139	-1.008345424629499	-0.13582369615414638	0.14669057291065857	-0.8115839249671108	-0.1434149343598393	1.4897067729146976	-0.6662006354504726	0.7132859354168538	0.9367939319724201	0.39332257518875985	-2.0140003388190553	1.0789692664505535	-0.09019189261082458	-1.2591075656527602	-0.9409919862726176	-2.4571017258437338	-0.5991218806077246	0.2636955257782543	1.0845705897355924	1.1125695884940956	-1.115526364820287	0.4241380845882764	-0.2529698014475983	1.3654548897781338	-2.0202203658712374	0.24927414461988956	1.1756179724298341	-0.054128830184547706	0.6226802137652363	0.8992250241886777	0.787958859928985	0.8147327538383482	0.7699448462063381	0.7580550957299147	0.7132011726009155	0.7561443797503621	0.7700489833644452	0.7228852521639568	0.7557707591239079	0.8361486815147877	0.730040632384333	0.7979353055360845	0.8089357767935915	0.7821875569011962	0.6637055028754584	0.8159332699685811	0.7583902561889785	0.7008593245806747	0.71651613033915	0.6418972268976695	0.7333420709279583	0.7758076570622158	0.8162089522562426	0.8175869887731835	0.7079260107718477	0.7837042146076714	0.7503787589042679	0.8300333331147358	0.6633993696280449	0.7750978749006334	0.8206900631419116	0.7601651845485521	0.7934759320364588	0.8070867347162615	-0.238972924786	-1.30334047016	-0.0153094507052	-0.405071634255	0.248161366225	-0.146467092057	1.73256676144	0.623615476222
87	ACTN1	105297	protein_coding	2742	0.0596731344388	0.0596731344388	0.0596731344388	0.0595	0.0595	0.0595	0.060649287007	0.060649287007	0.060649287007				0.0597	0.0597	0.0597				0.0108	0.0108	0.0108	0.0168	0.0168	0.0168	0.24122048	0.23127499	0.28516693				0.0005	0.0005	0.0005				lq	lq	lq	0.0005	0.0005	0.0005	lq	lq	lq	0.0009	0.0009	0.0009	0.0027	0.0027	0.0027	0.0086	0.0086	0.0086	0.0086	0.0086	0.0086	0.0087	0.0087	0.0087	lq	lq	lq	0.0076	0.0076	0.0076	lq	lq	lq	0.086	0.086	0.086	0.1638	0.1638	0.1638	0.0295151515152	0.00911818181818	-0.8702036253013843	0.14796907946586346	0.207636076307642	-0.46572495719521095	0.7595728635303444	0.5854876596886418	1.6059607334544381	-0.34193497680524465	0.3599201898288388	1.6314748388443003	1.4993066180053753	0.8115563877932803	-1.4334163476509207	-0.7699666370814485	0.2922278862966017	-0.34772282213457045	0.7519397973603903	0.6584030265038291	-0.34143331390038045	2.107485737947696	-0.811873550899301	-0.15379167618308	-0.7112818352986923	-0.6525218646653418	0.13551907098836757	0.6580889501701249	-2.153548889906102	-2.1421227959335027	0.43371030329306476	0.018335502748561112	-1.798817411547221	-0.01729153551495434	-0.3057051523942062	0.6527626701844021	1.1647810813349289	1.187630435262659	1.1889694539991258	1.173858201749277	1.2013557603083966	1.1974490218763647	1.2203499996054068	1.176636238384313	1.1923869425952398	1.2209225751826862	1.217956518008096	1.2025223501597382	1.1521417257822706	1.1670305527750522	1.1908678236929657	1.1765063502761468	1.2011844626202397	1.1990853543132192	1.176647496467752	1.231604988349082	1.1660900974855324	1.1808584620256646	1.16834752955103	1.1696661932310697	1.1873510380162255	1.1990783059595602	1.1359808492867391	1.1362372683244615	1.1940429056858008	1.184721259381728	1.143941566619249	1.1839217341117336	1.1774492910980925	1.1989587760841842	0.375987608678	-0.838237255195	0.0707479220225	-0.932132564985	0.210643997392	0.125734156317	0.506386957361	0.660126917097
55860	ACTR10	34952	protein_coding	1251	0.353777985075	0.353777985075	0.353777985075	0.353777985075	0.353777985075	0.353777985075	0.352062163778	0.352062163778	0.352062163778	0.3253	0.3253	0.3253	0.375375375375	0.375375375375	0.375375375375	0.2161	0.2161	0.2161	0.0798	0.0798	0.0798	0.1476	0.1476	0.1476	0.68339028	0.68339028	0.60620738										0.0021	0.0021	0.0021				0.0044	0.0044	0.0044	0.0034	0.0034	0.0034	0.0113	0.0113	0.0113										0.0065	0.0065	0.0065	0.0036	0.0036	0.0036	0.0205	0.0205	0.0205	0.042	0.042	0.042	0.0767	0.0767	0.0767	0.00161538461538	0.00176923076923	0.02550698070568563	1.2317569432797082	0.584187257459921	-0.4990299894731982	-0.5220993230926377	0.3661790648223147	-0.3585749566349694	1.3270278935353277	-0.47000483169994445	0.5943719265413901	1.1603068097563747	0.7417721724056527	1.518338362925152	0.12240693707978083	-1.9931058698959372	-0.006524673027406057	1.418368435105162	-1.1137804367647826	-0.7271571443608645	-2.5344146966597187	-0.0957447288521242	0.5014566412402851	-0.12455155242957087	0.20860705933542595	-2.1239878245307913	0.5118214262744125	-0.17595825165436402	1.0896639958713166	-1.8349769168589323	0.009672055180335069	0.10740139803242929	0.560590521185062	-0.24884453427918718	0.7493198494779395	1.3607069357454866	1.3876558827516225	1.3731884658087048	1.3489882045946515	1.3484728103824517	1.3683179237050123	1.3521261240592255	1.3897843402598693	1.3496366584499428	1.3734160024850715	1.3860596084124361	1.376709085625162	1.3940584259479665	1.3628717870368807	1.3156089109375233	1.3599913134733583	1.391824988127766	1.335254005431895	1.343891593777264	1.303515478117611	1.3579980395824527	1.3713401731152646	1.3573544635525332	1.3647975923000226	1.3126848645383942	1.371571733779539	1.3562059815163447	1.3844813704793213	1.3191416851615627	1.3603531661437716	1.3625365468386363	1.372661288842803	1.3545776220312682	1.3768777090081683	0.853930447503	-0.683297442101	0.504248170587	-0.6904502689	0.670496594781	-1.47293021662	0.851708258973	0.346845669214
8748	ADAM20	12657	protein_coding	2331	0.7437	0.7437	0.7437	0.7437	0.7437	0.7437	0.3701	0.3701	0.3701	0.9334	0.9334	0.9334	0.2621	0.2621	0.2621	0.657	0.657	0.657							1.05017153	1.13486278	1.1455276	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.003	0.003	0.003	0.0042	0.0042	0.0042	0.0127	0.0127	0.0127	lq	lq	lq	lq	lq	lq	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018	0.0032	0.0032	0.0032	0.0158	0.0158	0.0158	0.0193	0.0193	0.0193	lq	lq	lq	lq	lq	lq	0.024	0.005	0.7374819732566799	-0.9872327932198376	0.25617847679294126	1.4020677070833387	1.6447827179532395	-0.5243891787575207	0.4776175610101538	-1.0404801859542039	0.46091575546322744	0.8807176211483831	0.4967751949442698	0.192660006820457	-1.2007906278034606	0.29393526492829053	1.1642248325241447	-2.0722501144287344	0.15442406358816357	-0.49919481740987737	1.3797418834463082	-0.8413684279307764	0.2070843514798341	-0.27541619461017536	-1.0476954515808277	-0.6994457387710444	1.8523241692117143	0.24345611297520395	0.8166307827590625	0.32707814292145826	0.3171665601889828	0.07948456630131269	-2.783428946692233	-0.20411351804657854	-0.26698733321520257	-0.941954416376694	0.47983860907592385	0.4357892422078808	0.46754607543343896	0.49681218718496056	0.5030111499154944	0.44761030884003644	0.47320164912550794	0.4344292991129918	0.47277508354249376	0.48349686012427157	0.47369093678158314	0.4659238081222877	0.43033495632480867	0.4685103871240791	0.49073765924442964	0.4080778043695229	0.46494725876831783	0.4482537750453358	0.4962419836851506	0.43951463092981913	0.4662922071538737	0.45396910075862307	0.4342450205941229	0.4431393488966444	0.5083117768391493	0.4672211451422807	0.48186007663375197	0.46935685914377795	0.46910371644881643	0.46303329741478977	0.3899142344273693	0.455790177390929	0.45418437462018196	0.43694565593583173	0.96003049559	-1.59787290818	0.948814623188	-0.869697747448	0.596663280752	-0.342696660467	0.392467145636	0.159574377531
