Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
14	AAMP	6130	protein_coding	1302	0.387533812325	0.387533812325	0.387533812325	0.387533812325	0.387533812325	0.387533812325	0.382833735309	0.382833735309	0.382833735309	0.0683546155429	0.0683546155429	0.0683546155429	0.0743481157214	0.0743481157214	0.0743481157214	0.0369	0.0369	0.0369	0.0187	0.0187	0.0187	0.0404	0.0404	0.0404	0.75847458	0.66924227	0.73740584																0.0011	0.0011	0.0011	0.001	0.001	0.001	0.007	0.007	0.007	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.003	0.003	0.003	0.0159	0.0159	0.0159	0.0142	0.0142	0.0142	0.0286	0.0286	0.0286	0.0554	0.0554	0.0554	0.1744	0.1744	0.1744		0.00145454545455	-1.5158374175734182	0.5808054162286468	0.4639837744367216	0.7423070359065252	-0.22833436412614633	0.14453946688538397	-0.7391303301599002	-0.6361995716321892	-0.10129365175460789	1.2989289413374006	0.7967594696417359	0.17776761303999783	0.9817875800970731	0.47829821708555015	0.9761017553946506	0.14312846229946272	1.3655009724106322	-0.23257567540081345	-0.5980748868642813	0.6754599689770271	0.7122969428114473	1.2380384386250762	0.4461404401676553	1.9719984666932047	-0.7354552357305464	-0.6953514431026081	0.07494705704286088	-0.5598741245272267	-1.7986589145102025	-1.6832872786169213	0.3363243578854503	-0.34957178987619764	-0.9783909857361092	-2.7530787073554306	0.7410725977658387	0.8019847814459342	0.7985908503538482	0.8066767662531952	0.7784774533835447	0.789310275702112	0.7636376832498409	0.766628052982201	0.782168271429455	0.822847882857966	0.8082587317611175	0.790275627983048	0.8136342139693096	0.7990067170650718	0.8134690279905329	0.7892692828495739	0.8247819498908979	0.7783542337644269	0.7677356607081757	0.804734708810869	0.8058049056418438	0.8210788769854395	0.798072461414664	0.8424020643794801	0.7637444529977987	0.7649095582524651	0.7872884598817316	0.7688454786584151	0.732855998022499	0.7362078031863099	0.794882057561819	0.774955233848996	0.7566866237918741	0.7051279592776818	0.288011450187	-0.148652383044	0.156848993182	-0.435627868096	0.466938773189	-1.29553665135	0.433431970114	0.759678401641
26154	ABCA12	206885	protein_coding	7785	0.1526	0.1526	0.1526	0.1907	0.1907	0.1907	0.191	0.191	0.191				0.2946	0.2946	0.2946				0.1629	0.1629	0.1629	0.1745	0.1745	0.1745	0.80803355	0.73508841	0.76140781	0.0008	0.0008	0.0008	0.001	0.001	0.001	0.001	0.001	0.001	lq	lq	lq	0.0027	0.0027	0.0027	lq	lq	lq	0.0092	0.0092	0.0092	0.0171	0.0171	0.0171	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0053	0.0053	0.0053	lq	lq	lq	0.0092	0.0092	0.0092	lq	lq	lq	0.0564	0.0564	0.0564	0.0982	0.0982	0.0982	0.00667924528302	0.00534150943396	-0.38810742934997405	-0.06840886549352171	0.24671828216384503	1.142509673117756	0.37444840431812165	1.265075478471667	0.25593163118784207	1.323630411227183	0.4923044126000748	-1.448983380847591	1.271261558395147	0.1458925011762802	-0.3731411611149169	-0.7057040129112353	-0.31410419082902263	-0.7254646690497389	-1.421393415936125	0.18659543538213882	0.2720577449605451	0.5386420456094169	-0.5245131766782621	-1.1982877553378073	-0.9684653341874111	0.0879097387081395	1.1766177400204976	0.7285260457641002	1.6721912084088817	-1.3790080421327677	0.4706654627571757	-0.8206855027705604	-1.2982643864311054	0.12952362103845272	-2.238836227943261	2.092866155706054	-1.8112175654567668	-1.7691698801691091	-1.7277234408405806	-1.6099063507796587	-1.7109240035415485	-1.593786139451892	-1.7265116743705242	-1.5860848243291583	-1.6954232384279326	-1.9507470572371717	-1.5929725282218343	-1.7409843409106573	-1.8092491583138404	-1.8529887921802477	-1.8014844442126141	-1.8555877711696014	-1.9471183447784703	-1.7356309725779155	-1.7243907209678937	-1.68932877811429	-1.829158046220587	-1.9177748391662737	-1.8875479256637209	-1.7486104025324545	-1.6054203585825186	-1.6643546819427142	-1.540241094139329	-1.9415436970947744	-1.698269256070221	-1.8681114922674515	-1.930924056571638	-1.7431372236519629	-2.054630801779582	-1.484912701108775	0.760337099214	-1.63953365345	0.83300401581	-0.876287099484	0.890858342728	-0.00320864979496	0.37401531664	-0.0229669568196
8647	ABCB11	108384	protein_coding	3963	0.2719	0.2719	0.2719	0.29	0.29	0.29	0.3433	0.3433	0.3433	0.1189	0.1189	0.1189	0.3754	0.3754	0.3754	0.2236	0.2236	0.2236	0.3245	0.3245	0.3245	0.2293	0.2293	0.2293	0.6659255	0.67219186	0.69237443	0.0019	0.0019	0.0019	0.0023	0.0023	0.0023	0.0028	0.0028	0.0028	0.0014	0.0014	0.0014	0.0029	0.0029	0.0029	0.0053	0.0053	0.0053	0.016	0.016	0.016	0.0225	0.0225	0.0225	0.007	0.007	0.007	0.0079	0.0079	0.0079	0.0081	0.0081	0.0081	0.0121	0.0121	0.0121	0.0077	0.0077	0.0077	0.0235	0.0235	0.0235	0.0493	0.0493	0.0493	0.098	0.098	0.098	0.0184740740741	0.171388888889	0.7395936312618347	-0.7931617474447878	-0.05196463859810257	-1.209453671496096	1.113770847529774	0.008892770569204178	-0.5957109319153073	-1.3987138556888368	0.516584581672779	0.0752958098882249	0.3109901027164841	-1.3936271786669348	0.5610852724626844	-0.18103936899396536	0.6931741205216227	-0.2904857879623233	0.07507421286820895	-0.9326352302304252	0.12800379955863608	0.8353343814523092	0.305241216284793	0.16176632585630712	-1.2145837207614028	2.679020159211277	0.2489807526076824	-1.9300885609621392	1.6407805592512303	0.3356345463798053	-0.606120869436198	-0.18760928024564139	1.8473213380623041	0.20424545624678034	-1.9282838493896444	0.23268880738981595	-1.8709801062313514	-2.075737058967181	-1.9767223932922724	-2.131348454628508	-1.8209947089197147	-1.9685926043999247	-2.049360098974298	-2.156631248691986	-1.9007713267096642	-1.9597219886629025	-1.9282361783064819	-2.155951732246619	-1.8948265908650772	-1.9939651632986364	-1.8771811724280165	-2.008585836334356	-1.9597515912538863	-2.0943689722648777	-1.9526808603134775	-1.8581903391661163	-1.9290041576486066	-1.94817060897304	-2.1320337650632593	-1.6118969730486448	-1.9365198521045286	-2.2276162649079927	-1.7505928012615404	-1.924943988791786	-2.050750736459287	-1.9948428212904634	-1.7230015358368345	-1.9424959283198486	-2.2273751780083577	-1.9386962522681113	0.688660168505	-1.77172475304	0.790715796825	-0.918949584886	0.817319267921	0.10612936303	0.598897653894	0.0430063182053
10152	ABI2	119504	protein_coding	1539	0.389661455836	0.389661455836	0.389661455836	0.389661455836	0.389661455836	0.389661455836	0.390265228796	0.390265228796	0.390265228796	0.395472629339	0.395472629339	0.395472629339	0.133377081016	0.133377081016	0.133377081016	0.0398868489868	0.0398868489868	0.0398868489868	0.0527	0.0527	0.0527	0.0684	0.0684	0.0684	0.31357143	0.274375	0.37691919																			0.0019	0.0019	0.0019	0.0027	0.0027	0.0027										0.0023	0.0023	0.0023	0.0069	0.0069	0.0069	0.0229	0.0229	0.0229	0.0368	0.0368	0.0368	0.0393	0.0393	0.0393			-1.37886304974673	-0.14931922193644293	0.4806640681621202	1.54881125142334	-0.40870614134902733	0.062027929923363576	1.5467733852842955	1.5140876630271958	-0.767186438598416	1.811058548558838	1.9414179329127548	-0.1823676309297257	0.9273329048474546	-1.0414402654049901	-1.2030167329984216	0.39035434046745576	0.817875861196739	0.06350203185892711	-0.16684184191652593	-1.4840546019777112	-0.2610745863528706	0.41026689032275604	-0.43686581309328304	-0.5346341853706571	-0.7408974421716575	1.0732754501295036	-1.2090375565993545	-0.14720759636390268	-0.31504293623344665	-0.5970435287292253	-1.9836678971397315	0.1813441972579446	-0.9110667676552469	1.1495417791937306	1.209317395164105	1.231880789968589	1.2434416317809844	1.2630432320331222	1.2271207730115294	1.2357592277439295	1.2630058350919038	1.2624060184452128	1.2205422905747774	1.2678557398655717	1.270247968746819	1.2312743176469774	1.2516384646884697	1.2155094505645943	1.2125443560742928	1.2417843553223735	1.2496298152738157	1.2357862790317338	1.2315592318559974	1.207387021907455	1.2298299640022325	1.2421497711081202	1.2266040140503935	1.2248098637865392	1.2210247207183593	1.2543166606124285	1.2124338677640079	1.2319195404713323	1.228839589232534	1.2236645880982413	1.1982186036914195	1.237948804061239	1.2179019384411818	1.255716226251361	0.707224838646	0.322363733758	0.433683418033	-0.194297608695	0.497767419376	-0.701698065064	-0.209707912191	-0.783320947066
57007	ACKR3	14571	protein_coding	1086	0.1455	0.1455	0.1455	0.1461	0.1461	0.1461	0.2886	0.2886	0.2886	0.0719	0.0719	0.0719	0.0475	0.0475	0.0475	0.0369	0.0369	0.0369	0.0209	0.0209	0.0209	0.0169	0.0169	0.0169	0.1991762	0.20042105	0.18917293	0.0011	0.0011	0.0011	0.0022	0.0022	0.0022	0.0022	0.0022	0.0022	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.0043	0.0043	0.0043	0.0063	0.0063	0.0063	0.011	0.011	0.011	0.0075	0.0075	0.0075	0.015	0.015	0.015	0.0078	0.0078	0.0078	0.0294	0.0294	0.0294	0.0222	0.0222	0.0222	0.1156	0.1156	0.1156	0.3029	0.3029	0.3029	0.6493	0.6493	0.6493	0.0891176470588	0.057																																																																					0.855018972481	-1.27892978674	0.477059300425	-1.04250583541	0.936049785521	-0.333450770376	1.00110033203	-0.13005446854
130013	ACMSD	63487	protein_coding	1008	0.1213	0.1213	0.1213	0.1213	0.1213	0.1213	0.1214	0.1214	0.1214	0.0963755098264	0.0963755098264	0.0963755098264	0.2767	0.2767	0.2767	0.1209	0.1209	0.1209	0.2605	0.2605	0.2605	0.2685	0.2685	0.2685	0.99509804	0.98190045	0.93333333	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0015	0.0015	0.0015				0.0028	0.0028	0.0028	0.0041	0.0041	0.0041	0.0099	0.0099	0.0099	0.0218	0.0218	0.0218	0.0119	0.0119	0.0119	0.0119	0.0119	0.0119	0.0126	0.0126	0.0126	0.0143	0.0143	0.0143	0.0102	0.0102	0.0102	0.0338	0.0338	0.0338	0.0381	0.0381	0.0381	0.081	0.081	0.081	0.004	0.001	-0.8119433684860992	-0.3146403852993627	-0.9749148681967006	-2.1699398478860883	0.7802584714061916	0.3468521951256147	-0.9049224689588112	-1.0760631968512517	1.0573179543597613	-0.36399466156659394	0.6815743959189584	0.3423455684425094	-0.6494792956890147	0.530337093690772	-0.28246948391192533	0.21255110018449663	-1.3448328442695394	-0.5465373573104205	1.0848428683863445	1.6483242331732182	0.5984163191731042	0.062402038387896874	-0.5933314798713866	1.0878962533926253	0.005062033911799704	0.06547433861182407	2.3011162521748947	-1.0089201084905277	-0.7257224411898675	-0.11719849751208518	0.24911485912688272	1.1710327421865663	-1.8975591622626353	1.5575507500988328	-2.117145079253955	-2.052080546817059	-2.1384674215436816	-2.2948182663659917	-1.9088296824833362	-1.9655343025535983	-2.129309980537864	-2.1517011420987235	-1.8725806626201007	-2.0585378032938073	-1.9217409929874458	-1.9661239261189445	-2.0958891260589847	-1.9415280939886068	-2.0478714736210084	-1.9831055583946793	-2.186865563052808	-2.082420738948514	-1.8689794462147027	-1.7952564789768508	-1.932620962673429	-2.002750279685173	-2.088543038247251	-1.8685799572220763	-2.0102523472522313	-2.002348315923977	-1.7098485708587272	-2.142916490089268	-2.105864382152851	-2.0262482784682616	-1.9783217465935174	-1.8577028119912948	-2.259181395978917	-1.8071328087669047	0.910575606866	-1.68239988329	0.724971019566	-1.02571484334	0.745674732658	-0.138108750453	0.291293791446	0.432950457572
10096	ACTR3	72636	protein_coding	1254	0.346413923068	0.37992188806	0.37992188806		0.37992188806	0.37992188806		0.395813872485	0.395813872485	0.114230622488	0.114230622488	0.114230622488	0.159439283926	0.159439283926	0.159439283926	0.114230622488	0.114230622488	0.114230622488	0.1986	0.1986	0.1986	0.0227966678567	0.0227966678567	0.0227966678567	0.23129252	0.24285714	0.37172012				lq			lq												0.0078	0.0078	0.0078				0.0031	0.0046	0.0046	lq	0.0046	0.0046	lq	0.0049	0.0049	0.0094	0.0094	0.0094	0.0066	0.0066	0.0066	0.0094	0.0094	0.0094	0.0391	0.0391	0.0391	0.0483	0.0483	0.0483			0.1758708471386887	-0.6050568903446919	-0.06255139047719553	0.7182579245870162	-0.06320409745934448	-0.06189109863819752	1.0983294539017308	2.28240876680948	0.0435848278867163	0.709935212369983	1.0597671697415343	-0.09855899729246242	1.183968368842137	-0.04536593915800306	-1.0317466625699692	-0.5421934318132656	0.07230305002918919	-0.37531996194125344	0.02351787363049787	-1.66971140058844	-0.11415970723327495	1.0001467479848112	-0.7242806438193408	-2.2074706080759796	-0.9448269793448858	0.1798007824558875	-0.51305348834735	1.1117528035487882	-0.08059841355164468	0.18767965382965776	-2.88009267788812	0.6159593250483723	0.2487534944154582	1.3080460863238021	1.2332157358056344	1.2160779561574022	1.227983461965974	1.2451186427856236	1.2279691380434163	1.2279979523413278	1.2534594684565787	1.2794445748584051	1.2303126648303506	1.2449359974508443	1.252613203306874	1.2271932602589009	1.255338849586377	1.2283606037471237	1.2067140740162499	1.2174575205505294	1.2309428979996226	1.2211196273224294	1.2298722872848398	1.1927136760553112	1.226850896277589	1.251304808686529	1.2134615419646266	1.180912329580631	1.2086215621316112	1.2333019798487965	1.2180970085672953	1.2537540493727768	1.2275874126391142	1.233474884914143	1.1661513622520456	1.2428736580411122	1.234815175407094	1.2580617860110825	0.74957190253	-1.22822464362	0.443968873931	-1.31902264773	0.910427633485	-0.402039052316	0.917400407	0.384874536841
92	ACVR2A	86307	protein_coding	1539	0.366859390133	0.366859390133	0.366859390133	0.366859390133	0.366859390133	0.366859390133	0.11098384963	0.11098384963	0.11098384963				0.70974	0.70974	0.70974	0.0719667283422	0.0719667283422	0.0719667283422	0.0284641188434	0.0284641188434	0.0284641188434	0.0484	0.0484	0.0484	0.4653603	0.43433628	0.43814625										lq	lq	lq	0.0018	0.0018	0.0018							0.0019	0.0019	0.0019	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0088	0.0088	0.0088	lq	lq	lq				0.0123	0.0123	0.0123	0.0315	0.0315	0.0315	0.0383	0.0383	0.0383		0.000636363636364	-0.9360440894528487	0.5871900192463602	0.44988426405303106	2.2733695484668908	-0.5710631216684855	0.33525277857505736	0.11654254158462318	2.5700032227888046	-0.592139447144191	0.7982149542103698	0.6997361979580964	-0.2457485467591079	1.4403373043882917	-1.973466063413391	-0.8253533181284807	-0.48488716564603107	0.47781678694117025	-0.32398667697679095	-0.6079615426082898	-1.0926195746889933	-1.3008777944501544	-0.2827608059471951	-0.3470969335406678	0.6722703165175303	-0.8643681984632366	0.8396182917812055	-0.7024600125840781	-0.16864740132170095	-0.646945555614518	0.10981881705087111	-0.9103176779953308	0.36241017489265376	-0.78202009315445	1.9262988011030122	0.4515321214989786	0.5476655848034622	0.5390000240055594	0.6540827645208466	0.4745665876213897	0.5317654685030268	0.517962355493701	0.6728037360920858	0.47323643085156636	0.5609836675104058	0.5547685336407122	0.49509765147484486	0.6015089190362747	0.3860589505035052	0.4585179729465563	0.480005274333236	0.5407628851105813	0.4901599321989051	0.47223787598399125	0.44165042072930194	0.42850694933975725	0.49276175534426747	0.4887014111556507	0.5530351229387639	0.45605568855732803	0.5635966908206889	0.4662739436220084	0.4999636140299837	0.4697775396756111	0.5175380117096146	0.45315575178514605	0.533479410271684	0.4612527941858623	0.6321786377912673	0.811265518103	-1.08985156468	0.590419782011	-1.05950877039	0.979385425142	-0.869255003674	0.967188257184	0.156999776889
6868	ADAM17	67306	protein_coding	2472	0.0556365995355	0.0556365995355	0.0556365995355	0.0654971495641	0.0654971495641	0.0654971495641	0.0657903393466	0.0657903393466	0.0657903393466	0.194017659487	0.194017659487	0.194017659487	0.0871	0.0871	0.0871	0.061	0.061	0.061	0.0457	0.0457	0.0457	0.1045	0.1045	0.1045	0.7953204	0.7646618	0.67284992													0.0006	0.0006	0.0006	0.0022	0.0022	0.0022	0.0017	0.0017	0.0017	0.0093	0.0093	0.0093	0.0113	0.0113	0.0113	0.0096	0.0096	0.0096	0.0105	0.0105	0.0105	0.0029	0.0029	0.0029	0.0067	0.0067	0.0067	0.0353	0.0353	0.0353	0.0379	0.0379	0.0379	0.0895	0.0895	0.0895	0.00131578947368	0.00131578947368	0.2627190118616038	1.2123482378445147	0.43710283469759487	-0.15757054607793405	0.15360872042786397	-0.40953741694994683	-0.18952501813039357	-1.1690590060689843	-0.3170199549370792	-0.06415218786734252	1.024861300461437	-0.5297361557200136	0.08963387804504082	-0.4393636382364974	-0.2632257141697477	-2.205013230282641	0.9182251451650465	1.8740771182158924	-0.035914807770490394	1.023350478033176	-0.3896067114119954	0.7200465440121138	-0.41355760341328723	-1.8968494777924225	-1.007709079033939	0.8064513812031312	1.9223700482278694	1.3948594254206224	0.6690188311550189	-0.24921567074048498	-1.3369158865561364	0.8856934352920888	-0.3987544832239996	-1.9216398016815242	0.8138644386584294	0.8366629326569113	0.8180510079315514	0.8037742174414156	0.811244942273564	0.7977250510549809	0.803007061356304	0.7794906202714034	0.7999461903636116	0.8060169852719947	0.832161786630895	0.7948393456138515	0.809709048031673	0.7970089895560365	0.8012376709138416	0.7546196543015101	0.8296016887737239	0.8525495771440308	0.8066949022137407	0.8321255151313234	0.7982035431423766	0.8248438595858784	0.7976285352839311	0.7620179833224247	0.7833642745803854	0.8269182483138583	0.8537089834101	0.8410446219528603	0.823618797242073	0.8015740210200737	0.7754607484249159	0.8288206744872993	0.7979839254062653	0.7614228225639496	0.742437048225	-1.28581170827	0.502064149953	-1.19118575843	0.714727307254	-0.526566929652	0.978002224327	0.489516049488
8745	ADAM23	177588	protein_coding	2496	0.1735	0.1735	0.1735	0.1735	0.1735	0.1735	0.1118	0.1118	0.1118	0.3529	0.3529	0.3529	0.116	0.116	0.116				0.0928	0.0928	0.0928	0.0941	0.0941	0.0941	1.46785914	1.42269424	1.07266629	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0021	0.0021	0.0021	lq	lq	lq	0.0037	0.0037	0.0037	0.0052	0.0052	0.0052	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0057	0.0057	0.0057	0.0015	0.0015	0.0015	0.0183	0.0183	0.0183	lq	lq	lq	0.0404	0.0404	0.0404	0.0553	0.0553	0.0553	0.00225641025641	0.00134615384615	0.799952828745756	-0.4859897524744533	0.7066200052040958	-0.9087064304282317	0.9446398124100764	-0.39264881254989853	0.2321550256668472	-1.8436773494325591	0.47033465611081604	0.09294750135041684	-0.3514365658049416	0.35462259682394837	-1.834184514721666	0.7153069767340501	0.9865144545183511	0.14759166949554214	-0.13879482621758923	0.03242134194739355	0.6829030778539191	2.395944639570568	0.5290345135761747	0.032753129984791275	-0.7107722972990674	0.3487121179484906	1.2603618070094713	0.5050769945876437	0.5517450750418856	-2.294500363291105	0.4031370660195116	-0.9584136849547431	-1.8777045457579147	0.2513763217575815	0.7992741227399849	-1.4465965921656587	0.9068838993505791	0.8534165526482871	0.9030032762902006	0.8358406985572362	0.9128997426952706	0.8572975131743227	0.8832758141705915	0.7969661679109845	0.8931789257592035	0.8774877976021288	0.8590110496239846	0.8883678114202908	0.7973608641377735	0.9033644660706528	0.9146408204388142	0.8797598109300501	0.86785233832531	0.8749712208928571	0.902017166026909	0.9732425756473213	0.8956195678814182	0.8749850160858044	0.844070469524298	0.8881220635713387	0.9260269363921829	0.8946234542192739	0.896563835130535	0.7782216992734542	0.8903849620943866	0.8337739538594549	0.79555137386823	0.8840750035878792	0.9068556798874013	0.8134761231979869								
